board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,2930.0,2020-04-05T02:58:45.172000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,172260.28458939146,172818.0689226948,,0.3345306158237426,2.5070114902599605,0.6289175577486361,554.5902855046522
IDT HiCom,hard coded,0.0,2931.0,2020-04-05T02:58:47.184000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,173759.29787432696,173568.29564189503,,0.3334231952745131,2.50559779322204,0.6268356071160847,556.2339076300035
IDT HiCom,hard coded,0.0,2932.0,2020-04-05T02:58:49.192000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,173472.86580625098,174873.27548536114,,0.323867906155801,2.4873106434160945,0.6088716635729059,557.5318544024688
IDT HiCom,hard coded,0.0,2933.0,2020-04-05T02:58:51.200000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,174993.4432371675,175848.79682072785,,0.310146177010823,2.4596168994059364,0.5830748127803471,558.3863346250004
IDT HiCom,hard coded,0.0,2934.0,2020-04-05T02:58:53.211000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,174921.333583068,176756.47700897057,,0.29371921726610895,2.424803877025909,0.5521921284602846,558.7441991042494
IDT HiCom,hard coded,0.0,2935.0,2020-04-05T02:58:55.229000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,176550.362080316,176150.88312664413,,0.2854968655147942,2.4081836030373003,0.5367341071678129,558.8562718287358
IDT HiCom,hard coded,0.0,2936.0,2020-04-05T02:58:57.243000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,176042.07758053913,177826.94848084543,,0.267935287002624,2.3680777923467136,0.503718339564933,558.476407092219
IDT HiCom,hard coded,0.0,2937.0,2020-04-05T02:58:59.247000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,176247.65067034206,176768.6082619742,,0.26197843585838215,2.355953391281842,0.4925194594137583,557.9513340621494
IDT HiCom,hard coded,0.0,2938.0,2020-04-05T02:59:01.263000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,176344.46672515353,176308.15501738776,,0.2606284991734495,2.3541286022127474,0.4899815784460849,557.4141836863139
IDT HiCom,hard coded,0.0,2939.0,2020-04-05T02:59:03.275000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,177011.3932393836,176841.41176470587,,0.25600409995156204,2.344313802862909,0.48128770790893655,556.7753509259207
IDT HiCom,hard coded,0.0,2940.0,2020-04-05T02:59:05.291000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,179185.68317394186,178144.35910350038,,0.24363588017264964,2.314396154029027,0.45803545472458124,555.8246810816058
IDT HiCom,hard coded,0.0,2941.0,2020-04-05T02:59:07.303000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,177558.77545888862,178339.9470899471,,0.23301249186410264,2.288293977950695,0.4380634847045129,554.6269033645458
IDT HiCom,hard coded,0.0,2942.0,2020-04-05T02:59:09.313000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,178499.00753016793,178034.42741605564,,0.2271477217081464,2.2744048031574096,0.4270377168113152,553.3261447711711
IDT HiCom,hard coded,0.0,2943.0,2020-04-05T02:59:11.318000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,178046.63897280965,174717.1695110917,,0.2452061284238739,2.3160568982285072,0.4609875214368829,552.5880223675495
IDT HiCom,hard coded,0.0,2944.0,2020-04-05T02:59:13.334000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,173151.14038903735,172118.13195326785,,0.27608745943501534,2.379925011805869,0.5190444237378288,552.7420928342628
IDT HiCom,hard coded,0.0,2945.0,2020-04-05T02:59:15.350000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.47550000000001,300.0,1.0,300.0,1.0,171999.75216084762,172378.8259372965,,0.29751367872801604,2.4247799322072567,0.55932571600867,553.4824354948473
IDT HiCom,hard coded,0.0,2946.0,2020-04-05T02:59:17.356000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.45900000000006,300.0,1.0,300.0,1.0,171845.96804162022,172473.7119637706,,0.3129516781527596,2.4573010740803403,0.5883491549271879,554.6114739945201
IDT HiCom,hard coded,0.0,2947.0,2020-04-05T02:59:19.374000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,172687.37779708885,173317.89355881623,,0.31890701089774487,2.4714511836496325,0.5995451804877603,555.8511202424005
IDT HiCom,hard coded,0.0,2948.0,2020-04-05T02:59:21.378000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,172746.7717904147,173532.5038880249,,0.32194220478328694,2.4793755083242814,0.6052513449925794,557.1124195556247
IDT HiCom,hard coded,0.0,2949.0,2020-04-05T02:59:23.390000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,173377.4834437086,174237.63672057586,,0.319509885749646,2.4762212949786364,0.6006785852093345,558.2447055936765
IDT HiCom,hard coded,0.0,2950.0,2020-04-05T02:59:25.408000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,176247.65067034206,176029.9918602467,,0.30565385735840567,2.448578062782155,0.5746292518338026,558.9377493743622
IDT HiCom,hard coded,0.0,2951.0,2020-04-05T02:59:27.420000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,175402.57548290305,175113.68605159599,,0.30142621043235335,2.441191956406025,0.5666812756128243,559.4800283074247
IDT HiCom,hard coded,0.0,2952.0,2020-04-05T02:59:29.431000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,176501.8963733818,176344.46672515353,,0.28996700541344245,2.4174907194630704,0.5451379701772718,559.6789093393564
IDT HiCom,hard coded,0.0,2953.0,2020-04-05T02:59:31.449000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,176623.08343523656,176102.51753507013,,0.2830069320864095,2.4034302527661344,0.5320530323224498,559.6751108165535
IDT HiCom,hard coded,0.0,2954.0,2020-04-05T02:59:33.453000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,175583.35157447075,176235.5520751762,,0.27688841369722816,2.3908510665710083,0.5205502177507889,559.5030499921875
IDT HiCom,hard coded,0.0,2955.0,2020-04-05T02:59:35.467000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,176707.95960609673,177619.69130175098,,0.2628953085770352,2.358740041425782,0.49424318012482604,558.9518344597734
IDT HiCom,hard coded,0.0,2956.0,2020-04-05T02:59:37.475000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,175860.8711978971,176501.8963733818,,0.26000334591421786,2.3531909783151503,0.4888062903187294,558.3480938014136
IDT HiCom,hard coded,0.0,2957.0,2020-04-05T02:59:39.491000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,176780.74027603513,176175.0704666458,,0.26004391632090657,2.3540982397783417,0.4888825626833042,557.7748258876417
IDT HiCom,hard coded,0.0,2958.0,2020-04-05T02:59:41.503000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,176562.48040629507,178071.0643922704,,0.2471673356086294,2.323080311673902,0.46467459094422314,556.8734499340061
IDT HiCom,hard coded,0.0,2959.0,2020-04-05T02:59:43.523000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,177084.28818081933,176889.96266198112,,0.24557607970886158,2.3202320799179628,0.4616830298526597,555.971417677488
IDT HiCom,hard coded,0.0,2960.0,2020-04-05T02:59:45.535000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,176405.00141017203,177218.00025122473,,0.24215171610240166,2.3126656718052425,0.455245226272515,555.0191284675429
IDT HiCom,hard coded,0.0,2961.0,2020-04-05T02:59:47.546000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,177570.95709570957,178254.35309675997,,0.23248669653389215,2.288602367232724,0.4370749894837171,553.8465472719108
IDT HiCom,hard coded,0.0,2962.0,2020-04-05T02:59:49.554000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,178780.74158153613,177705.00565966545,,0.22900962470090602,2.280551339053775,0.4305380944377032,552.6360068555093
IDT HiCom,hard coded,0.0,2963.0,2020-04-05T02:59:51.570000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,178022.21662785576,177412.65552343847,,0.22839959837998292,2.2795996484686487,0.42939124495436776,551.4673656479606
IDT HiCom,hard coded,0.0,2964.0,2020-04-05T02:59:53.572000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,178756.22674821867,177339.63686624364,,0.22844004563307282,2.2801327660353228,0.4294672857901768,550.3583539489305
IDT HiCom,hard coded,0.0,2965.0,2020-04-05T02:59:55.586000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,177437.00119399233,177546.594587799,,0.22705764141452214,2.2769735837562393,0.42686836585930155,549.2649985661832
IDT HiCom,hard coded,0.0,2966.0,2020-04-05T02:59:57.606000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,176780.74027603513,175221.96882126902,,0.2417506443639486,2.3109571838548266,0.45449121140422327,548.6324001647836
IDT HiCom,hard coded,0.0,2967.0,2020-04-05T02:59:59.612000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,177011.3932393836,175776.3664236774,,0.24904222115984997,2.3284179852570315,0.46819937578051785,548.23208618985
IDT HiCom,hard coded,0.0,2968.0,2020-04-05T03:00:01.624000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,177023.54048964218,176538.24451410657,,0.24936617108200948,2.329873672407698,0.46880840163417775,547.8602229513098
IDT HiCom,hard coded,0.0,2969.0,2020-04-05T03:00:03.644000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,173926.5809384438,173472.86580625098,,0.27018208396977905,2.3739386784889764,0.5079423178631846,548.0843567368794
IDT HiCom,hard coded,0.0,2970.0,2020-04-05T03:00:05.645000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.376500000000078,300.0,1.0,300.0,1.0,173580.22771106826,172556.77587490692,,0.29189738642919305,2.4181800751745772,0.548767086486883,548.8942938591574
IDT HiCom,hard coded,0.0,2971.0,2020-04-05T03:00:07.663000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,172414.4026795683,172153.6601995909,,0.3108663738188701,2.456099368563837,0.5844287827794759,550.1917568524577
IDT HiCom,hard coded,0.0,2972.0,2020-04-05T03:00:09.675000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,171987.91821561338,173771.24183006535,,0.31431593624586895,2.4648230274192935,0.5909139601422336,551.5208368275095
IDT HiCom,hard coded,0.0,2973.0,2020-04-05T03:00:11.687000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,171267.43143378373,171845.96804162022,,0.3297267620596746,2.494627119419493,0.6198863126721882,553.210965351808
IDT HiCom,hard coded,0.0,2974.0,2020-04-05T03:00:13.695000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,172473.7119637706,172901.2824892091,,0.3342613000164117,2.504557846724565,0.6284112440308539,554.9426423237
IDT HiCom,hard coded,0.0,2975.0,2020-04-05T03:00:15.707000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.442499999999995,300.0,1.0,300.0,1.0,172711.13318228375,174525.2128356254,,0.3268224967163652,2.4912666248951414,0.6144262938267665,556.3837082820057
IDT HiCom,hard coded,0.0,2976.0,2020-04-05T03:00:17.719000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,175848.79682072785,175559.23829773927,,0.31430625060702594,2.466832357356605,0.5908957511412087,557.4079012946081
IDT HiCom,hard coded,0.0,2977.0,2020-04-05T03:00:19.737000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,175921.2544208319,175077.60532150776,,0.3081544601424272,2.4553825361451485,0.5793303850677631,558.2118355949158
IDT HiCom,hard coded,0.0,2978.0,2020-04-05T03:00:21.741000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,174885.28888472702,175209.93439550142,,0.3026523445289345,2.4449307356116234,0.5689864077143969,558.824103837371
IDT HiCom,hard coded,0.0,2979.0,2020-04-05T03:00:23.763000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,176126.69881630864,175728.09459755372,,0.2950418476151922,2.429607278338784,0.5546786735165614,559.1953865725889
IDT HiCom,hard coded,0.0,2980.0,2020-04-05T03:00:25.764000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,174717.1695110917,174513.22190345515,,0.2974875255540727,2.435213875078341,0.5592765480416567,559.6154963983679
IDT HiCom,hard coded,0.0,2981.0,2020-04-05T03:00:27.776000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,173401.32458567832,173127.3303504847,,0.3085749614905343,2.4572352680561638,0.5801209276022046,560.3220497099202
IDT HiCom,hard coded,0.0,2982.0,2020-04-05T03:00:29.790000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,173604.09407665505,173795.13197211156,,0.3124365200125413,2.4653661780798877,0.5873806576235777,561.1012413410984
IDT HiCom,hard coded,0.0,2983.0,2020-04-05T03:00:31.800000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,173020.22178734507,172331.4005767263,,0.32508641267476,2.4894099997063623,0.6111624558285488,562.1918121880063
IDT HiCom,hard coded,0.0,2984.0,2020-04-05T03:00:33.812000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,173210.67843490693,173663.77298609167,,0.325696527377853,2.491174026267741,0.6123094714703635,563.2459644986092
IDT HiCom,hard coded,0.0,2985.0,2020-04-05T03:00:35.830000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.409500000000094,300.0,1.0,300.0,1.0,174417.32136176582,172841.84053651267,,0.33163303009078055,2.5026851641565524,0.6234700965706674,564.4138966485327
IDT HiCom,hard coded,0.0,2986.0,2020-04-05T03:00:37.842000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,172461.84863523574,173532.5038880249,,0.33148198599698764,2.5027920462733038,0.6231861336743368,565.5201948739357
IDT HiCom,hard coded,0.0,2987.0,2020-04-05T03:00:39.856000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.426000000000045,300.0,1.0,300.0,1.0,174046.158158657,174849.2509363296,,0.32256610641274547,2.485523543744079,0.6064242800559615,566.3253978313478
IDT HiCom,hard coded,0.0,2988.0,2020-04-05T03:00:41.863000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,29.39300000000003,300.0,1.0,300.0,1.0,175619.52714535902,176211.35715851787,,0.30671678850466644,2.4527824844526163,0.5766275623887729,566.6531755278004
