board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,2638.0,2020-04-07T01:42:09.467000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.168499999999995,300.0,1.0,300.0,1.0,124829.88025090288,125796.41077312709,,0.6300684519007614,2.9395413133911146,1.1845286895734313,657.8695034586403
IDT HiCom,hard coded,0.0,2639.0,2020-04-07T01:42:11.481000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.152000000000044,300.0,1.0,300.0,1.0,125494.91211840889,125823.84661473936,,0.6216266659083474,2.929626575376085,1.168658131907693,656.6281631843653
IDT HiCom,hard coded,0.0,2640.0,2020-04-07T01:42:13.493000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.18500000000006,300.0,1.0,300.0,1.0,125358.04618020615,125166.62136450122,,0.622817838705778,2.931168094382074,1.1708975367668626,655.480928246935
IDT HiCom,hard coded,0.0,2641.0,2020-04-07T01:42:15.497000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.168499999999995,300.0,1.0,300.0,1.0,125595.35149552296,125139.29280026093,,0.6240240646488163,2.932690524103477,1.1731652415397746,654.4242990680118
IDT HiCom,hard coded,0.0,2642.0,2020-04-07T01:42:17.503000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,126006.86685922938,126750.14337602752,,0.6065087752761212,2.9112623933427875,1.140236497519108,652.9368774307501
IDT HiCom,hard coded,0.0,2643.0,2020-04-07T01:42:19.520000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,127663.07026671778,126511.20268536964,,0.5961005756000456,2.8986710348828324,1.1206690821280858,651.2324872512648
IDT HiCom,hard coded,0.0,2644.0,2020-04-07T01:42:21.529000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,126529.57069948965,126171.75572519084,,0.5921721583032824,2.894087589404765,1.113283657610171,649.5036225033083
IDT HiCom,hard coded,0.0,2645.0,2020-04-07T01:42:23.544000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,126502.0194301932,125750.69433099167,,0.5940395970613075,2.8965495156838763,1.1167944424752583,647.9106034033196
IDT HiCom,hard coded,0.0,2646.0,2020-04-07T01:42:25.555000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,126171.75572519084,126410.21443771485,,0.5879014289252267,2.889091481300147,1.1052546863794264,646.2260964046259
IDT HiCom,hard coded,0.0,2647.0,2020-04-07T01:42:27.565000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,127450.53501546208,127256.71462173841,,0.5736333071762219,2.871013059358116,1.0784306174912972,644.2300789359542
IDT HiCom,hard coded,0.0,2648.0,2020-04-07T01:42:29.572000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,128070.40631682842,127081.54506437769,,0.5649311697800419,2.860091194374303,1.062070599186479,642.0925200851887
IDT HiCom,hard coded,0.0,2649.0,2020-04-07T01:42:31.591000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.052999999999997,300.0,1.0,300.0,1.0,126860.53817784456,127118.40774257047,,0.5579836037673196,2.8513469272476533,1.0490091750825608,639.8649137650278
IDT HiCom,hard coded,0.0,2650.0,2020-04-07T01:42:33.594000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.052999999999997,300.0,1.0,300.0,1.0,126446.93042291951,127450.53501546208,,0.5489824088159954,2.8397509843927353,1.032086928574071,637.5006793141108
IDT HiCom,hard coded,0.0,2651.0,2020-04-07T01:42:35.616000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.036500000000046,300.0,1.0,300.0,1.0,126272.60083449235,125686.71222061907,,0.5623777936825213,2.8566798740512134,1.0572702521231399,635.6218453037584
IDT HiCom,hard coded,0.0,2652.0,2020-04-07T01:42:37.618000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,126768.53748463745,127441.30042143287,,0.5523829371256255,2.8438915586278974,1.0384799217961755,633.5614304458478
IDT HiCom,hard coded,0.0,2653.0,2020-04-07T01:42:39.634000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,127450.53501546208,127524.42996742671,,0.5439379521067617,2.833022902948571,1.0226033499607117,631.3660978035057
IDT HiCom,hard coded,0.0,2654.0,2020-04-07T01:42:41.638000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.036500000000046,300.0,1.0,300.0,1.0,127229.04416792015,126336.80650264579,,0.5511619168121857,2.8424971938430112,1.036184403606909,629.4787673615928
IDT HiCom,hard coded,0.0,2655.0,2020-04-07T01:42:43.653000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.036500000000046,300.0,1.0,300.0,1.0,125851.2869399428,126630.63063063064,,0.5532236648884767,2.845360271098209,1.040060489990336,627.7399875294504
IDT HiCom,hard coded,0.0,2656.0,2020-04-07T01:42:45.674000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126777.73529251106,126474.47267170573,,0.5565531336797888,2.8497710793605906,1.0463198913180027,626.1771609469748
IDT HiCom,hard coded,0.0,2657.0,2020-04-07T01:42:47.689000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.036500000000046,300.0,1.0,300.0,1.0,126456.11067150536,126511.20268536964,,0.5586304775952728,2.852548286435853,1.0502252978791127,624.7481289994985
IDT HiCom,hard coded,0.0,2658.0,2020-04-07T01:42:49.688000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,125714.13013885108,125449.27772790338,,0.5723293478073778,2.86953161991813,1.07597917387787,623.7677471535108
IDT HiCom,hard coded,0.0,2659.0,2020-04-07T01:42:51.710000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126116.77479147358,125732.4112393814,,0.5793632791839037,2.8783815594540787,1.0892029648657389,623.0302896979399
IDT HiCom,hard coded,0.0,2660.0,2020-04-07T01:42:53.719000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,125449.27772790338,125476.65687234738,,0.5875650161590422,2.888532633976176,1.1046222303789994,622.5559909520665
IDT HiCom,hard coded,0.0,2661.0,2020-04-07T01:42:55.720000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,125549.68977903559,124502.88907576703,,0.6048791906331099,2.9091035799551843,1.1371728783902468,622.5821129379937
IDT HiCom,hard coded,0.0,2662.0,2020-04-07T01:42:57.727000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,125805.55555555556,125915.33180778033,,0.6016828703701297,2.9055160610303234,1.131163796295844,622.5193508977834
IDT HiCom,hard coded,0.0,2663.0,2020-04-07T01:42:59.756000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,126557.1264807031,126419.3926827272,,0.5935248531119393,2.895679139451887,1.115826723850446,622.232419701824
IDT HiCom,hard coded,0.0,2664.0,2020-04-07T01:43:01.755000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126584.68677494199,125659.2987804878,,0.5960950185140526,2.899000123561879,1.120658634806419,622.0313921180232
IDT HiCom,hard coded,0.0,2665.0,2020-04-07T01:43:03.767000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126538.75545851528,126612.25158331514,,0.5871307828644601,2.8880017077867244,1.103805871785185,621.5928361222823
IDT HiCom,hard coded,0.0,2666.0,2020-04-07T01:43:05.776000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,126897.3525313516,126336.80650264579,,0.5835534756377075,2.8837274581091323,1.0970805341988903,621.0775611368733
IDT HiCom,hard coded,0.0,2667.0,2020-04-07T01:43:07.794000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,125732.4112393814,125823.84661473936,,0.5867335031214255,2.887757757702567,1.10305898586828,620.6757880634624
IDT HiCom,hard coded,0.0,2668.0,2020-04-07T01:43:09.816000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126842.13401808398,126878.94434882386,,0.5770639137084721,2.8756575744630193,1.0848801577719276,620.0247294495149
IDT HiCom,hard coded,0.0,2669.0,2020-04-07T01:43:11.814000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126621.44085610549,126612.25158331514,,0.5728564661347955,2.870493537072738,1.0769701563334155,619.2914637147084
IDT HiCom,hard coded,0.0,2670.0,2020-04-07T01:43:13.825000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,126786.93360281867,126603.06281221849,,0.569805569895243,2.866753848266105,1.0712344714030568,618.5098950107558
IDT HiCom,hard coded,0.0,2671.0,2020-04-07T01:43:15.842000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.069500000000062,300.0,1.0,300.0,1.0,125686.71222061907,125467.5299942868,,0.5804984552055585,2.8799330783936594,1.09133709578645,618.0628391364376
IDT HiCom,hard coded,0.0,2672.0,2020-04-07T01:43:17.853000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,125695.85102907546,124766.24857468643,,0.5965538650884777,2.8992090295892843,1.1215212663663383,618.0816644443794
IDT HiCom,hard coded,0.0,2673.0,2020-04-07T01:43:19.865000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,125148.40182648401,126906.55737704918,,0.5841126879967001,2.8838357466699813,1.0981318534337965,617.7553240450062
IDT HiCom,hard coded,0.0,2674.0,2020-04-07T01:43:21.870000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,125924.48306862451,125330.68639181987,,0.5927947703282674,2.894603205196085,1.114454168217143,617.6845927229776
IDT HiCom,hard coded,0.0,2675.0,2020-04-07T01:43:23.891000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,127155.27848412763,126061.81183909299,,0.5909416784267028,2.8925812152372385,1.1109703554422015,617.5659094342103
IDT HiCom,hard coded,0.0,2676.0,2020-04-07T01:43:25.891000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,125933.6348280935,125961.09309865678,,0.5907030018657462,2.892479624123988,1.110521643507603,617.4467923345245
IDT HiCom,hard coded,0.0,2677.0,2020-04-07T01:43:27.906000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.152000000000044,300.0,1.0,300.0,1.0,126483.65442340229,125431.02744756671,,0.5965878528761376,2.8997229428973386,1.121585163407139,617.4966245635856
IDT HiCom,hard coded,0.0,2678.0,2020-04-07T01:43:29.911000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,126125.93703148425,125988.55585831063,,0.5946231395164322,2.897450192088809,1.1178915022908928,617.4898168290292
IDT HiCom,hard coded,0.0,2679.0,2020-04-07T01:43:31.925000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,125111.96869224915,126428.57142857143,,0.5881211433784201,2.8894925581563116,1.1056677495514302,617.3032453073596
IDT HiCom,hard coded,0.0,2680.0,2020-04-07T01:43:33.943000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,126180.92096294883,126924.9685775179,,0.5775761794951638,2.8762732171784644,1.085843217450908,616.8331389140133
IDT HiCom,hard coded,0.0,2681.0,2020-04-07T01:43:35.961000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,125732.4112393814,125248.6338054974,,0.588830366192083,2.8900378730058938,1.1070010884411159,616.6983575209821
IDT HiCom,hard coded,0.0,2682.0,2020-04-07T01:43:37.966000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,125476.65687234738,125531.42857142857,,0.5940328651429415,2.8965197572482646,1.11678178646873,616.7137662502757
IDT HiCom,hard coded,0.0,2683.0,2020-04-07T01:43:39.972000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,126529.57069948965,126639.82090693167,,0.5852647577636443,2.8857341514108485,1.1002977445956512,616.4866484056372
IDT HiCom,hard coded,0.0,2684.0,2020-04-07T01:43:41.987000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,126016.02310815598,126649.01168504969,,0.5785834847105918,2.8775106626109066,1.0877369512559125,616.0854022786115
IDT HiCom,hard coded,0.0,2685.0,2020-04-07T01:43:43.996000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.152000000000044,300.0,1.0,300.0,1.0,127275.16411378556,126915.76272575754,,0.570526759731762,2.8674216201978973,1.0725903082957122,615.4813948917993
IDT HiCom,hard coded,0.0,2686.0,2020-04-07T01:43:46.010000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,127238.26714801443,127063.11674821639,,0.5628019899538786,2.8576607869994968,1.0580677411132915,614.6928748926043
IDT HiCom,hard coded,0.0,2687.0,2020-04-07T01:43:48.016000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,126740.94707520891,126630.63063063064,,0.5619455933597114,2.8567226010976157,1.0564577155162573,613.9198834749524
IDT HiCom,hard coded,0.0,2688.0,2020-04-07T01:43:50.038000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,127127.62467191601,127007.84388750717,,0.5569965288675622,2.8504611339833343,1.047153474271017,613.0463431165618
IDT HiCom,hard coded,0.0,2689.0,2020-04-07T01:43:52.036000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126171.75572519084,126612.25158331514,,0.557800899554189,2.8515898009100935,1.0486656911618752,612.239209889619
IDT HiCom,hard coded,0.0,2690.0,2020-04-07T01:43:54.057000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,126566.31274394738,127284.38961678382,,0.5507312500519501,2.8424530531857832,1.0353747500976662,611.2744475087922
IDT HiCom,hard coded,0.0,2691.0,2020-04-07T01:43:56.062000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,127746.3091292558,127339.75323502859,,0.5447969679178448,2.8347589658759755,1.0242182996855482,610.1943816172948
IDT HiCom,hard coded,0.0,2692.0,2020-04-07T01:43:58.076000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.086000000000013,300.0,1.0,300.0,1.0,127533.66911201138,127321.29667624128,,0.54055665275081,2.8292688650097424,1.0162465071715228,609.049609726706
IDT HiCom,hard coded,0.0,2693.0,2020-04-07T01:44:00.094000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,127700.06025086268,127949.95477841423,,0.5302022232064293,2.815392320694296,0.9967801796280871,607.6730586731569
IDT HiCom,hard coded,0.0,2694.0,2020-04-07T01:44:02.090000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.102500000000077,300.0,1.0,300.0,1.0,127312.06915417442,127256.71462173841,,0.530347172484936,2.815723126907624,0.9970526842716797,606.3705670031211
IDT HiCom,hard coded,0.0,2695.0,2020-04-07T01:44:04.113000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,127885.13180248807,126750.14337602752,,0.5362379865158213,2.823519988430057,1.0081274146497439,605.2942068001018
IDT HiCom,hard coded,0.0,2696.0,2020-04-07T01:44:06.120000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.119000000000028,300.0,1.0,300.0,1.0,127007.84388750717,127007.84388750717,,0.5377139697601525,2.825556753616762,1.0109022631490867,604.3118771879809
IDT HiCom,hard coded,0.0,2697.0,2020-04-07T01:44:08.135000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,126125.93703148425,126584.68677494199,,0.5436519231397325,2.8333098887451866,1.0220656155026973,603.5418455371364
IDT HiCom,hard coded,0.0,2698.0,2020-04-07T01:44:10.141000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,126915.76272575754,127146.06004265325,,0.5416963701259574,2.830829535360576,1.0183891758368,602.7560043272089
IDT HiCom,hard coded,0.0,2699.0,2020-04-07T01:44:12.158000,x0000463C53845B75,x2310,22.390949596058242,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.081041198730469,0.00280078125,21.7559814453125,21.5,,,30.135500000000093,300.0,1.0,300.0,1.0,127607.60048187494,127376.6724123779,,0.5375976236170079,2.8254761914601256,1.0106835323999748,601.8944365133652
