board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,2074.0,2020-04-07T03:22:10.002000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,148610.0285032866,149761.0294117647,,0.13907158969682012,2.0075512098997677,0.2614545886300218,438.01012811361085
IDT HiCom,hard coded,0.0,2075.0,2020-04-07T03:22:12.005000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,150739.92802598086,149132.29639986018,,0.14286138307220914,2.02267073743677,0.2685794001757531,438.31751122499645
IDT HiCom,hard coded,0.0,2076.0,2020-04-07T03:22:14.025000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,149855.5292881534,150149.8466481671,,0.13497167530003332,1.993522061145411,0.25374674956406257,438.3911898605296
IDT HiCom,hard coded,0.0,2077.0,2020-04-07T03:22:16.041000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,149614.1282155982,149803.02322866814,,0.1327663939471126,1.986814405108218,0.2496008206205716,438.40050368007553
IDT HiCom,hard coded,0.0,2078.0,2020-04-07T03:22:18.046000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,149908.05067429505,149132.29639986018,,0.13813230955602146,2.007117541501021,0.25968874196532027,438.557598293688
IDT HiCom,hard coded,0.0,2079.0,2020-04-07T03:22:20.050000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,149698.05706283913,149216.00046614613,,0.14129034013939937,2.0194157463606883,0.26562583946207075,438.79424192083235
IDT HiCom,hard coded,0.0,2080.0,2020-04-07T03:22:22.057000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148912.7587110296,149205.5353241078,,0.14376724484562045,2.029008563062396,0.27028242030976635,439.08789732366097
IDT HiCom,hard coded,0.0,2081.0,2020-04-07T03:22:24.078000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,149456.86714673042,149132.29639986018,,0.1463827373367795,2.0387624546898286,0.2751995461931454,439.4404361119971
IDT HiCom,hard coded,0.0,2082.0,2020-04-07T03:22:26.089000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,147798.31688914684,148610.0285032866,,0.1536977313486916,2.0631581964193475,0.28895173493554016,439.9780551743693
IDT HiCom,hard coded,0.0,2083.0,2020-04-07T03:22:28.098000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,148703.92459197625,148630.89005235603,,0.15897163495302263,2.0808081489355637,0.2988666737116825,440.6349697528805
IDT HiCom,hard coded,0.0,2084.0,2020-04-07T03:22:30.101000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148985.9081115705,148130.8818403625,,0.1679830224750729,2.1088479428734126,0.31580808225313706,441.50750159521317
IDT HiCom,hard coded,0.0,2085.0,2020-04-07T03:22:32.122000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,148891.86435744434,148850.0829476993,,0.1674475834607015,2.1081101651495096,0.31480145690611877,442.3236729289823
IDT HiCom,hard coded,0.0,2086.0,2020-04-07T03:22:34.128000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148902.31123013332,148965.0052404798,,0.16586678357376533,2.1037727137044513,0.31182955311867877,443.0559590008589
IDT HiCom,hard coded,0.0,2087.0,2020-04-07T03:22:36.144000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,148808.31126502343,149320.68543451652,,0.16100347937276013,2.088157395931506,0.30268654122078903,443.61805905867527
IDT HiCom,hard coded,0.0,2088.0,2020-04-07T03:22:38.150000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,148870.97243647583,149017.26698308243,,0.16049593347731703,2.087054793112362,0.301732354937356,444.13844854802244
IDT HiCom,hard coded,0.0,2089.0,2020-04-07T03:22:40.166000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,148662.18692730606,149803.02322866814,,0.15190866545148426,2.0569603600398647,0.2855882910487904,444.3956818779414
IDT HiCom,hard coded,0.0,2090.0,2020-04-07T03:22:42.171000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,148453.6442131581,147767.17058874737,,0.1663263119265213,2.100921796409178,0.31269346642186,445.0378953761913
IDT HiCom,hard coded,0.0,2091.0,2020-04-07T03:22:44.180000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,149195.0707918196,149519.7550663362,,0.15926884987179651,2.0786121359857135,0.2994254377589774,445.4539906408895
IDT HiCom,hard coded,0.0,2092.0,2020-04-07T03:22:46.197000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148975.45637173552,149100.91743119265,,0.15833223278458924,2.077045479371219,0.29766459763502773,445.82429187635415
IDT HiCom,hard coded,0.0,2093.0,2020-04-07T03:22:48.209000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148672.62043286013,148047.68265768382,,0.16833822145064295,2.108357713928548,0.3164758563272087,446.4535267292181
IDT HiCom,hard coded,0.0,2094.0,2020-04-07T03:22:50.223000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,147694.51697127937,149414.95408832532,,0.16187401438667304,2.0881346666158214,0.30432314704694524,446.8731882230951
IDT HiCom,hard coded,0.0,2095.0,2020-04-07T03:22:52.222000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148797.86986381098,148245.34387076154,,0.16900707655109742,2.1110730835506084,0.31773330391606314,447.46799893431324
IDT HiCom,hard coded,0.0,2096.0,2020-04-07T03:22:54.242000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.406000000000063,300.0,1.0,300.0,1.0,150391.96773062085,150044.67805519054,,0.15571194092005491,2.0645938435622098,0.2927384489297032,447.6653889955571
IDT HiCom,hard coded,0.0,2097.0,2020-04-07T03:22:56.256000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,149782.02509483515,149341.6297505246,,0.15316861288771041,2.0580091247329975,0.28795699222889554,447.7833610761978
IDT HiCom,hard coded,0.0,2098.0,2020-04-07T03:22:58.256000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,148526.6065716778,149195.0707918196,,0.15278299664181066,2.058317435846665,0.28723203368660405,447.8853018172299
IDT HiCom,hard coded,0.0,2099.0,2020-04-07T03:23:00.279000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,148839.6391152503,148891.86435744434,,0.15561834125094753,2.068844366150561,0.29256248155178133,448.0616156328448
IDT HiCom,hard coded,0.0,2100.0,2020-04-07T03:23:02.279000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.472000000000094,300.0,1.0,300.0,1.0,148797.86986381098,147985.30863480634,,0.16692759456833606,2.1039329678764163,0.31382387778847176,448.5403180764647
IDT HiCom,hard coded,0.0,2101.0,2020-04-07T03:23:04.288000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,146505.13228278156,147424.91883116882,,0.18099156651957948,2.1449972532027424,0.3402641450568094,449.38457722309613
IDT HiCom,hard coded,0.0,2102.0,2020-04-07T03:23:06.308000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,147072.9800173762,145897.99099411155,,0.20649638224508401,2.2104821626936118,0.3882131986207579,450.8971213075333
IDT HiCom,hard coded,0.0,2103.0,2020-04-07T03:23:08.318000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,148297.3962571196,146546.36939359765,,0.21931150726514032,2.245698077700054,0.4123056336584638,452.6890296007167
IDT HiCom,hard coded,0.0,2104.0,2020-04-07T03:23:10.331000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,146309.38619812738,147000.6080435475,,0.22446824376717525,2.2616763937780684,0.42200029828228947,454.53584031553817
IDT HiCom,hard coded,0.0,2105.0,2020-04-07T03:23:12.346000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.472000000000094,300.0,1.0,300.0,1.0,146227.03108748412,146443.29449856898,,0.2337971365769455,2.2863763617270116,0.4395386167646575,456.5509313505497
IDT HiCom,hard coded,0.0,2106.0,2020-04-07T03:23:14.353000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,146670.13798489977,146979.9357248328,,0.2355355984784932,2.292673318497303,0.44280692513956715,458.5138351465419
IDT HiCom,hard coded,0.0,2107.0,2020-04-07T03:23:16.361000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.472000000000094,300.0,1.0,300.0,1.0,146742.37601990625,147052.29931657593,,0.23612717919373738,2.2956786959225983,0.4439190968842262,460.3960395336399
IDT HiCom,hard coded,0.0,2108.0,2020-04-07T03:23:18.365000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.422500000000014,300.0,1.0,300.0,1.0,146319.68326445683,147104.00556086542,,0.23606140442475404,2.296694885789454,0.44379544031853757,462.18284574647475
IDT HiCom,hard coded,0.0,2109.0,2020-04-07T03:23:20.380000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,146835.29650102742,146536.05922156034,,0.2415853913337761,2.310585813421981,0.454180535707499,464.03610504974324
IDT HiCom,hard coded,0.0,2110.0,2020-04-07T03:23:22.403000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,146876.6100321283,146062.43502368027,,0.25034410080331126,2.331247529398025,0.4706469095102251,466.0442691906155
IDT HiCom,hard coded,0.0,2111.0,2020-04-07T03:23:24.402000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.439000000000078,300.0,1.0,300.0,1.0,145846.63338047275,146381.4781628465,,0.25380661009880107,2.339908399745438,0.47715642698574595,468.0459149294142
IDT HiCom,hard coded,0.0,2112.0,2020-04-07T03:23:26.412000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,145795.29058694522,146072.7178213533,,0.25940982947806973,2.3530226580467715,0.48769047941877103,470.1041432655399
IDT HiCom,hard coded,0.0,2113.0,2020-04-07T03:23:28.436000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.472000000000094,300.0,1.0,300.0,1.0,146732.0545091572,146855.95207085178,,0.25596265376456584,2.3455586627947635,0.48120978907738376,471.96823220901206
IDT HiCom,hard coded,0.0,2114.0,2020-04-07T03:23:30.445000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,146566.99152664913,146072.7178213533,,0.26102662768650853,2.3572598474874287,0.4907300600506361,473.88003657397144
IDT HiCom,hard coded,0.0,2115.0,2020-04-07T03:23:32.443000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.45550000000003,300.0,1.0,300.0,1.0,145785.02380608857,146917.9331306991,,0.25656622112114663,2.3472910620633995,0.4823444957077557,475.5729148399836
IDT HiCom,hard coded,0.0,2116.0,2020-04-07T03:23:34.459000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,146072.7178213533,147114.34860684702,,0.2512877886815219,2.335153176707909,0.4724210427212613,477.0375538970273
IDT HiCom,hard coded,0.0,2117.0,2020-04-07T03:23:36.472000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,146371.1775247124,146752.6981279477,,0.25088363406637276,2.33453605516197,0.4716612320447809,478.41955761799034
IDT HiCom,hard coded,0.0,2118.0,2020-04-07T03:23:38.490000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,146670.13798489977,146329.98092595805,,0.2547126582004213,2.343494133139887,0.4788597974167921,479.84098103365363
IDT HiCom,hard coded,0.0,2119.0,2020-04-07T03:23:40.486000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,146721.73359564866,147228.16166883963,,0.24877443253630213,2.329544211175334,0.467695933168248,481.0272801537309
IDT HiCom,hard coded,0.0,2120.0,2020-04-07T03:23:42.501000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.52150000000006,300.0,1.0,300.0,1.0,146886.93990969087,147601.14852518926,,0.24062553659496552,2.3097031318700436,0.4523760087985352,481.9300588878721
IDT HiCom,hard coded,0.0,2121.0,2020-04-07T03:23:44.507000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,147756.7896935933,147166.0728252368,,0.23882169229116862,2.3057119401900983,0.44898478150739707,482.73834229967076
IDT HiCom,hard coded,0.0,2122.0,2020-04-07T03:23:46.520000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,147777.55208635598,147549.2982252639,,0.23367593331276088,2.2931641853119493,0.4393107546279904,483.36477104318845
IDT HiCom,hard coded,0.0,2123.0,2020-04-07T03:23:48.535000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,148891.86435744434,147321.33541992697,,0.23207568401721906,2.2895018023973357,0.43630228595237186,483.9164289579111
IDT HiCom,hard coded,0.0,2124.0,2020-04-07T03:23:50.547000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,148047.68265768382,147663.38873901314,,0.22748200743374855,2.2780523581986443,0.42766617397544726,484.3139859193254
IDT HiCom,hard coded,0.0,2125.0,2020-04-07T03:23:52.553000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.472000000000094,300.0,1.0,300.0,1.0,147767.17058874737,148245.34387076154,,0.21820981999709188,2.2535020461649236,0.4102344615945327,484.4360580228912
IDT HiCom,hard coded,0.0,2126.0,2020-04-07T03:23:54.562000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.472000000000094,300.0,1.0,300.0,1.0,149111.37647812665,148923.2068001863,,0.20436371867740769,2.2141907391049758,0.38420379111352637,484.16947936899095
IDT HiCom,hard coded,0.0,2127.0,2020-04-07T03:23:56.587000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,148766.54930602032,149216.00046614613,,0.19095912170563997,2.174704361025347,0.3590031488066031,483.54222838825854
IDT HiCom,hard coded,0.0,2128.0,2020-04-07T03:23:58.587000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.488500000000045,300.0,1.0,300.0,1.0,149918.55679131273,149740.03617902784,,0.1754193610736822,2.1252626831801735,0.3297883988185225,482.51954850528995
IDT HiCom,hard coded,0.0,2129.0,2020-04-07T03:24:00.605000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,148923.2068001863,149414.95408832532,,0.16718108295150635,2.1007999240772715,0.3143004359488319,481.317422654854
IDT HiCom,hard coded,0.0,2130.0,2020-04-07T03:24:02.618000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.52150000000006,300.0,1.0,300.0,1.0,149614.1282155982,149142.75727476625,,0.16383017039192355,2.092226943685768,0.3080007203368162,480.0813949314853
IDT HiCom,hard coded,0.0,2131.0,2020-04-07T03:24:04.624000,x0000463C53845B75,x2310,22.325343738902706,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0801431274414064,0.00280078125,21.7559814453125,21.5,,,31.504999999999995,300.0,1.0,300.0,1.0,149582.66499460468,149017.26698308243,,0.16261164363387814,2.090092836192829,0.3057098900316908,478.87314887465277
