board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,2907.0,2020-04-08T19:58:19.178000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,171417.16937354987,171594.24326833797,,0.04779038892154824,1.3592638665467778,0.0898459311725107,398.4769493366816
IDT HiCom,hard coded,0.0,2908.0,2020-04-08T19:58:21.192000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,170311.2372374225,171759.66063908843,,0.041722675089364496,1.3425286814945725,0.07843862916800526,398.8577120025112
IDT HiCom,hard coded,0.0,2909.0,2020-04-08T19:58:23.198000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,170499.02786779002,169702.19580548798,,0.056427445322427425,1.4714551762228822,0.10608359720616356,410.00341734149026
IDT HiCom,hard coded,0.0,2910.0,2020-04-08T19:58:25.224000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,171028.18468384942,171181.32632555263,,0.0540822542570346,1.4878168927298283,0.10167463800322506,410.8198908093256
IDT HiCom,hard coded,0.0,2911.0,2020-04-08T19:58:27.227000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,172778.9506364483,172660.14897579144,,0.040561690692775945,1.1158626695473712,0.07625597850241879,408.1149181069942
IDT HiCom,hard coded,0.0,2912.0,2020-04-08T19:58:29.233000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,173338.3079936573,172672.02582327198,,0.03042126801958196,0.8368970021605284,0.057191983876814095,406.0861885802457
IDT HiCom,hard coded,0.0,2913.0,2020-04-08T19:58:31.242000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,173612.63223397636,172731.42112125162,,0.02281595101468647,0.6276727516203964,0.04289398790761057,404.5646414351843
IDT HiCom,hard coded,0.0,2914.0,2020-04-08T19:58:33.254000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,171854.2492566898,171028.18468384942,,0.03497112680497244,0.8972694808196531,0.0657457183933482,413.49604929676684
IDT HiCom,hard coded,0.0,2915.0,2020-04-08T19:58:35.269000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,170510.77094006544,170381.63699750102,,0.04978148031804899,1.1300204378642975,0.09358918299793212,423.40600522775424
IDT HiCom,hard coded,0.0,2916.0,2020-04-08T19:58:37.286000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,171016.40965419204,170910.4671280277,,0.05625013266211837,1.2801934357059481,0.10575024940478253,428.22201257226556
IDT HiCom,hard coded,0.0,2917.0,2020-04-08T19:58:39.294000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,170945.7747566816,171110.6302741801,,0.05930211057094889,1.382142763785094,0.11148796787338391,430.8190936770693
IDT HiCom,hard coded,0.0,2918.0,2020-04-08T19:58:41.297000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,171523.393984404,171582.43322707436,,0.057221761311237254,1.4286245468594614,0.10757691126512604,423.114320257802
IDT HiCom,hard coded,0.0,2919.0,2020-04-08T19:58:43.315000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,169924.50388265747,170287.7764411955,,0.06727806861067569,1.5324101707880682,0.1264827689880703,423.887485230884
IDT HiCom,hard coded,0.0,2920.0,2020-04-08T19:58:45.328000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,169971.33875739644,169083.44607059401,,0.08491262459537019,1.6519731400901232,0.15963573423929595,430.1594305493783
IDT HiCom,hard coded,0.0,2921.0,2020-04-08T19:58:47.342000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,169503.508987934,168083.71665133393,,0.10622845995678751,1.7688610471877753,0.19970950471876053,439.4261035026889
IDT HiCom,hard coded,0.0,2922.0,2020-04-08T19:58:49.347000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,166997.00342465754,167100.77993577,,0.13000106883131546,1.8792638573334528,0.2444020094028731,450.7672612645924
IDT HiCom,hard coded,0.0,2923.0,2020-04-08T19:58:51.364000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,167331.59908186688,166214.75649945074,,0.15474535731211658,1.9801408246499015,0.2909212717467792,463.17309473709423
IDT HiCom,hard coded,0.0,2924.0,2020-04-08T19:58:53.367000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,166088.52148979655,166582.46792913866,,0.17044373273621868,2.048533273833504,0.3204342175440911,470.86451956329336
IDT HiCom,hard coded,0.0,2925.0,2020-04-08T19:58:55.379000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.175000000000068,300.0,1.0,300.0,1.0,167875.13791835232,167123.84914201818,,0.17798101010545891,2.088519100078121,0.3346042989982628,474.24369981594066
IDT HiCom,hard coded,0.0,2926.0,2020-04-08T19:58:57.398000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,167296.95819817614,167273.86780905753,,0.18245381966820953,2.115231119598925,0.3430131809762339,455.6827748619555
IDT HiCom,hard coded,0.0,2927.0,2020-04-08T19:58:59.406000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,166720.5450989978,166950.89886266357,,0.18834540016567144,2.1422397549626964,0.3540893523114622,441.76208114646664
IDT HiCom,hard coded,0.0,2928.0,2020-04-08T19:59:01.419000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,167135.38480362168,166697.52520623282,,0.1947457757095108,2.1677671298470527,0.36612205833388023,431.32156085984997
IDT HiCom,hard coded,0.0,2929.0,2020-04-08T19:59:03.434000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,166099.99389909097,166858.72356033744,,0.1982859667893231,2.18357840221293,0.37277761756392735,423.49117064488746
IDT HiCom,hard coded,0.0,2930.0,2020-04-08T19:59:05.443000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.175000000000068,300.0,1.0,300.0,1.0,167504.89895897123,167967.8111587983,,0.1921832415324714,2.1704213102702488,0.36130449408104626,417.6183779836656
IDT HiCom,hard coded,0.0,2931.0,2020-04-08T19:59:07.453000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,167447.11464870657,166858.72356033744,,0.1963638935617741,2.1855685767243647,0.3691641198961353,418.15312399740753
IDT HiCom,hard coded,0.0,2932.0,2020-04-08T19:59:09.468000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,167863.55695853382,167389.34802571166,,0.19533007488890736,2.185447827892219,0.3672205407911458,413.6148429980557
IDT HiCom,hard coded,0.0,2933.0,2020-04-08T19:59:11.476000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,169106.75850193715,169748.9758832045,,0.17543186573152025,2.12028211326994,0.3298119075752581,410.21113224854173
IDT HiCom,hard coded,0.0,2934.0,2020-04-08T19:59:13.485000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,169608.67021767912,167655.2210003982,,0.17752805928440446,2.130406080291817,0.3337527514546803,417.25754478520423
IDT HiCom,hard coded,0.0,2935.0,2020-04-08T19:59:15.491000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,168280.91921578252,168014.16482707873,,0.17624448592187547,2.1294037834883013,0.3313396335331258,412.9431585889032
IDT HiCom,hard coded,0.0,2936.0,2020-04-08T19:59:17.507000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,167539.5780383991,167678.35809465463,,0.17795388672546952,2.1367068537129663,0.33455330704388264,409.7073689416774
IDT HiCom,hard coded,0.0,2937.0,2020-04-08T19:59:19.523000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,168350.56924540462,167620.52067381318,,0.17969435217112742,2.1435303375938246,0.3378253820817195,407.53907267988166
IDT HiCom,hard coded,0.0,2938.0,2020-04-08T19:59:21.537000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,166812.65281173596,167250.78024600697,,0.1839196026120569,2.156995390601547,0.3457688529106669,407.559674846209
IDT HiCom,hard coded,0.0,2939.0,2020-04-08T19:59:23.548000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,166490.47270062295,165298.6119566541,,0.20225648075436684,2.2053035605514344,0.3802421838182096,416.12984479385926
IDT HiCom,hard coded,0.0,2940.0,2020-04-08T19:59:25.553000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,165344.31320019483,165950.90715048026,,0.21097964808336067,2.229695052212374,0.39664173839671807,419.7208391953098
IDT HiCom,hard coded,0.0,2941.0,2020-04-08T19:59:27.570000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,166421.5057702876,166008.23421774933,,0.21707828389726364,2.2469083853143785,0.4081071737268557,422.1638158101482
IDT HiCom,hard coded,0.0,2942.0,2020-04-08T19:59:29.575000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,166835.6867779204,167608.95531530428,,0.20912875186745422,2.226447822293938,0.3931620535108139,416.62286185761116
IDT HiCom,hard coded,0.0,2943.0,2020-04-08T19:59:31.585000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,166663.0006415544,168014.16482707873,,0.19994422612651447,2.2014326871055583,0.3758951451178472,412.4671463932084
IDT HiCom,hard coded,0.0,2944.0,2020-04-08T19:59:33.596000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,167481.7831118731,166985.47622687664,,0.20119067650248768,2.2061542195528876,0.37823847182467685,409.3503597949063
IDT HiCom,hard coded,0.0,2945.0,2020-04-08T19:59:35.602000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,166962.4239459443,167933.05336725622,,0.1946375700649169,2.1881961849830738,0.3659186317220438,407.0127698461797
IDT HiCom,hard coded,0.0,2946.0,2020-04-08T19:59:37.617000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,168234.50010737183,168641.0539893127,,0.18403514581451844,2.1564677264309884,0.34598607413129473,405.2595773846348
IDT HiCom,hard coded,0.0,2947.0,2020-04-08T19:59:39.628000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,168118.50216211242,167273.86780905753,,0.1869925676050388,2.16618739474284,0.35154602709747296,410.09749436919645
IDT HiCom,hard coded,0.0,2948.0,2020-04-08T19:59:41.642000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,168536.4281108962,167377.79682287044,,0.18839132720891835,2.17116680359517,0.3541756951527665,407.5731207768973
IDT HiCom,hard coded,0.0,2949.0,2020-04-08T19:59:43.652000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,167886.71958807122,169153.39196752568,,0.17517058108352354,2.128922787547221,0.3293206924370242,405.679840582673
IDT HiCom,hard coded,0.0,2950.0,2020-04-08T19:59:45.656000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,168095.31111042964,169001.8751344871,,0.16649740241943575,2.101767150763833,0.3130151165485392,404.25988043700477
IDT HiCom,hard coded,0.0,2951.0,2020-04-08T19:59:47.674000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,169421.75719341438,167574.26348992466,,0.17146710986892616,2.1183906299208854,0.3223581665535812,403.1949103277536
IDT HiCom,hard coded,0.0,2952.0,2020-04-08T19:59:49.688000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,168153.29407434672,168687.5729467412,,0.16627975778734916,2.1028307226804746,0.31260594464021646,402.39618274581517
IDT HiCom,hard coded,0.0,2953.0,2020-04-08T19:59:51.698000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,169095.10192786643,168362.18007733382,,0.16501756217468433,2.0998995564881198,0.3102330168884066,403.2795086525515
IDT HiCom,hard coded,0.0,2954.0,2020-04-08T19:59:53.717000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,167724.6407891915,166858.72356033744,,0.1759877398349573,2.132672204018322,0.3308569508897197,410.66309201846354
IDT HiCom,hard coded,0.0,2955.0,2020-04-08T19:59:55.717000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165882.13773970306,165093.09400669302,,0.19788449513062678,2.190629938215525,0.37202285084557835,423.91016437492556
IDT HiCom,hard coded,0.0,2956.0,2020-04-08T19:59:57.733000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,165916.51929995732,167100.77993577,,0.19874012164903465,2.1955823630278277,0.3736314287001852,425.0657145398969
IDT HiCom,hard coded,0.0,2957.0,2020-04-08T19:59:59.737000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,168780.64516129033,168443.47585868198,,0.18870772055673124,2.16732606816767,0.35477051464665477,418.79928590492267
IDT HiCom,hard coded,0.0,2958.0,2020-04-08T20:00:01.759000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,169363.38461538462,167447.11464870657,,0.18912967644146256,2.1704589647315804,0.35556379170994956,414.099464428692
IDT HiCom,hard coded,0.0,2959.0,2020-04-08T20:00:03.762000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,166789.62166126765,168037.34592506287,,0.18475845070968158,2.158865099205204,0.34734588733420124,410.574598321519
IDT HiCom,hard coded,0.0,2960.0,2020-04-08T20:00:05.767000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.290500000000065,300.0,1.0,300.0,1.0,167216.15419917394,167135.38480362168,,0.1886234059241468,2.1710100429067127,0.3546120031373959,407.9309487411392
IDT HiCom,hard coded,0.0,2961.0,2020-04-08T20:00:07.792000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,167424.00587749106,165973.83587960846,,0.20057571396189638,2.2035395586225612,0.3770823422483651,411.05443723312885
IDT HiCom,hard coded,0.0,2962.0,2020-04-08T20:00:09.796000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,166651.49385959553,166375.54185237194,,0.2064241719677597,2.2202008307443757,0.3880774432993882,411.6397576291366
IDT HiCom,hard coded,0.0,2963.0,2020-04-08T20:00:11.806000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.307000000000016,300.0,1.0,300.0,1.0,166766.59332599927,167851.9767085504,,0.19920688109412513,2.200684785647659,0.3745089364569552,408.7298182218525
IDT HiCom,hard coded,0.0,2964.0,2020-04-08T20:00:13.824000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,168153.29407434672,168257.70823745974,,0.19055141024545338,2.1759879251241334,0.3582366512614523,406.5473636663894
IDT HiCom,hard coded,0.0,2965.0,2020-04-08T20:00:15.834000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.32350000000008,300.0,1.0,300.0,1.0,168060.52986630687,168083.71665133393,,0.18545360104371647,2.1618598420793607,0.3486527699621869,404.91052274979205
IDT HiCom,hard coded,0.0,2966.0,2020-04-08T20:00:17.844000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,167886.71958807122,167689.92770493813,,0.18476630796815832,2.160770383530131,0.3473606589801376,403.682892062344
IDT HiCom,hard coded,0.0,2967.0,2020-04-08T20:00:19.856000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,166904.80557593543,166916.3278407875,,0.19034717556255054,2.17711423883295,0.35785269005759496,406.20050333796945
IDT HiCom,hard coded,0.0,2968.0,2020-04-08T20:00:21.867000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,166054.10846092846,165870.67861715748,,0.2026657367877272,2.2100476881748286,0.38101158516092715,412.67567333107627
